Y,X1,X2,X3,X4,X5,I,T
-259.78655771267404,3.4325698531874087,-6.055117069173074,8.989766785908927,-5.8416500376941265,5.1766098549737976,56.0,27.0
-205.5629746101051,-2.5703197151694352,10.103473383799438,2.643763224793378,0.7254835383809803,-12.123686683344793,56.0,28.0
-283.24214836068785,-1.5069132336805335,-12.2627341043735,9.81288093051593,-5.012207398317204,10.953879134427357,56.0,29.0
-311.9076378354797,8.647844580321943,-3.7301359461718673,-3.4199365292164914,0.4551644182182084,-11.235744432761642,56.0,30.0
-335.03383516944075,9.428119544904247,-6.018997373141424,9.071619557512877,2.556840403078229,-25.49008169633443,56.0,31.0
-245.67400657655054,8.415963724235734,-4.531249936289667,-2.9357418161806335,4.642876165197739,-3.843482361277772,56.0,32.0
-248.2032526125212,-8.262823713555992,2.869761661805668,-9.088536578074406,0.09247835858376488,0.5541239941161653,56.0,33.0
-243.22822549796788,7.603942980135871,-1.9786096836833384,-8.208068262703115,-1.3241107097239042,4.320121313846003,56.0,34.0
-19.05006869699451,-6.714288598369167,7.308949371349953,2.5367701833634966,11.517794160194512,10.652892445880168,56.0,35.0
-196.420932478638,-3.2988633882517675,6.130370847755085,0.6643143818821684,-5.050576361095162,5.352697629843659,56.0,36.0
-116.41917541903442,3.1290102184170583,11.442526257875913,-6.6215288485576576,4.094853018915539,-0.1747836625608396,56.0,37.0
-308.54170906945353,-1.0602736324465616,-6.466058881505564,-3.0591829436408458,1.2276193907701725,-2.8187725365612293,56.0,38.0
-97.4031056628749,-8.803422264157522,13.618025941487705,5.144081898921197,0.48185295825581187,2.8539282640475974,56.0,39.0
-383.2678552570964,-1.9456138997613346,-10.14538577308398,-0.7844921859452363,-9.898250668095454,4.708569440847584,56.0,40.0
-269.5270745258707,-3.036659619096331,-0.9936813251940353,-1.0130910245941882,-3.6779664280663633,3.6678504632422153,56.0,41.0
-367.59118490749375,-1.2584537656267334,-7.273102915747409,-12.948650151008952,-3.4710258350018712,-0.01451306979464085,56.0,42.0
-144.0379064764597,3.5695702564939564,6.6526923495239565,12.023123114931039,-3.626056446390801,3.912157482534477,56.0,43.0
-318.65434806608266,-7.425934671286116,-0.9996956623007489,3.059901266188609,-5.979956280050285,-3.2806027699600757,56.0,44.0
-152.04879212503045,-1.190241461300703,8.53719288181306,-0.01453396414228278,-1.7716814008933186,5.9653179505825165,56.0,45.0
-318.16308109700174,-2.0710450171833483,-0.2923840886529954,-5.3941943536715975,-0.7029834418837968,-9.216692825368321,56.0,46.0
-196.98227172858788,-0.42958206028821766,1.2182951522880825,-1.8238872426751611,5.016097051133062,-2.8998359855781755,56.0,47.0
-274.9264979302595,1.8869363695286834,-7.589313327774686,-1.130010645112818,1.5331122127035175,0.9261835665366995,56.0,48.0
-108.4766920434265,15.852308004111194,1.9207256537298028,0.9823841561298106,9.239646126949177,-2.5092758051121526,56.0,49.0
449.90613146152054,7.730681406751861,3.7346538980621347,4.826476898207252,10.36424806740033,10.231438802277594,57.0,0.0
274.7370207773209,4.017439584785116,-2.844448092166819,0.5462866094666394,0.5449676052940441,7.186465983231487,57.0,1.0
274.8041360250677,11.653757651685826,2.4087640030896718,-4.601360798309547,-1.5400251387224126,2.0711882377261026,57.0,2.0
237.43815523305904,2.2814239918930843,-4.327875185197734,-4.2955333269998945,8.51532301259344,-4.119130406854289,57.0,3.0
280.52872294352574,0.17787574719577018,4.823395174711269,-3.863877594056466,1.0481125739032566,1.7361090449220615,57.0,4.0
377.40719294374685,10.789729039295084,1.3620911475997715,7.359460646167102,3.541372609111149,8.359815908544816,57.0,5.0
329.0687439706398,3.0203377979250794,-0.7513766614951081,7.677170157650094,6.396970412799774,1.1803029738067103,57.0,6.0
237.45734522741535,-10.263558768464806,5.997209249454765,0.358738060272792,-5.114200998494656,4.062679494205542,57.0,7.0
183.07121343322322,-8.099835787405086,-1.5525291850226868,-0.47400495440323764,-3.8492058224391217,1.5686827700858128,57.0,8.0
129.6613418051325,-2.6911502876233326,-1.0970388813403382,-4.650326494734219,-7.7540657040141205,-3.3590203876864324,57.0,9.0
271.4629703221151,9.888604238603346,-0.6468511637853767,12.575391434813909,1.110183081432326,-7.652785205845609,57.0,10.0
183.5700281982758,-2.8151673015029335,-7.300256671408988,-2.9840314813427176,-2.2385674318810067,7.664437944688126,57.0,11.0
196.73235382160462,-1.477912826353784,0.03516263331352092,-0.5900360910694469,-3.2202626033469754,-1.7473365037657809,57.0,12.0
364.69174107781697,2.3671821094909524,10.087378689754475,-13.061125701250376,6.63370758637433,4.3737112502157744,57.0,13.0
317.8937839820866,-0.18242528906214253,4.684358087206385,-9.813279061136598,7.632154436370555,1.7901901956265296,57.0,14.0
156.66064763722767,4.173483920382991,-2.390224779364231,7.215173114919775,-8.790256212755663,-3.976671405306938,57.0,15.0
85.57383143545617,5.808017127600322,-8.453378709806882,4.919636782673928,-10.234645899846932,-5.981403186212246,57.0,16.0
164.27043841589492,-0.8099752085100415,-13.625567910488758,5.833894741584759,0.1567583425726614,2.919031301033254,57.0,17.0
330.02204064424984,8.506278129989225,1.4495590805320258,2.7084086980810222,4.986721550469611,2.7359596290469987,57.0,18.0
286.16460479313207,7.0244776049410635,-3.038016135685196,6.45890178244843,3.2159908202536753,1.2938667882406467,57.0,19.0
280.62912520403,-4.033944653146744,-6.489064285191427,-5.39806661100264,7.65121008284634,11.901871685047128,57.0,20.0
303.4295076645771,4.9802045486133215,-4.172926730502396,13.329350646122197,-0.47821845202226276,9.213941598590333,57.0,21.0
273.0727007089611,2.4968671604798396,4.004866209719404,0.7374529759157797,-7.063083070290434,9.117343564320674,57.0,22.0
213.20431971302975,-1.2636850617992725,-8.789479624008143,1.1006070029359243,3.9926485447167845,2.669073417845753,57.0,23.0
425.84766885276224,11.666031055066679,10.478130852403398,-5.301220696682626,1.00414890970905,14.35609344969,57.0,24.0
82.26677370050488,-5.492921757247098,-1.8801415006841142,-10.713284714455446,-8.662974812445682,-1.4238104540372656,57.0,25.0
98.68686175305793,-0.0012119483850556933,-7.430874309650035,1.1061403277993485,-3.0817162054886316,-9.30415593597335,57.0,26.0
268.1744386002666,-2.675787003121968,0.3863526963385713,10.56005951632994,0.9154751289619536,-1.98172313361126,57.0,27.0
288.5277093625503,-5.22237336460952,5.333337785850925,3.81031135998475,5.084014562771483,-8.16911199392748,57.0,28.0
218.3500182089122,-2.8143118246719063,-3.824733425939484,5.730577609751543,-1.1717500200417827,2.9288299288491384,57.0,29.0
265.80554183791827,0.4356942568917507,-2.050454542750857,8.974944289525942,3.014775468673885,-4.069093924861871,57.0,30.0
321.3980511402264,1.2577316505143856,8.705165142183208,0.04516050781095464,-1.3192150678341514,5.7228825902746765,57.0,31.0
106.31701069640269,-4.48286757572244,-4.83490087931601,-6.6265606490463345,-8.15685775190321,3.0924732944127404,57.0,32.0
108.56132729745477,-3.6431714013299885,-1.6812044463720732,4.198882429845584,-5.86604205360237,-14.267914663021703,57.0,33.0
139.75452793805357,-0.19579247139094041,0.807441605117767,-11.91359077940408,-1.6787721347418274,-8.750396677915166,57.0,34.0
203.7243101254513,-12.004267556917666,1.5928371122516034,2.277239587281888,-4.634508549155028,3.1885173416522576,57.0,35.0
445.5052880626078,2.321259474282331,11.121427171325957,10.756537532314788,8.691657771889345,0.6036499535082603,57.0,36.0
116.86821567751475,-12.826482684769925,-1.2973895599634129,4.162791126040112,-15.346008424557427,7.834552521237349,57.0,37.0
259.2624238281263,1.2600313914776586,-5.613930650646823,-3.01283655315025,1.2750662114735802,11.352382107494206,57.0,38.0
439.4383564314594,4.72918938934001,8.066930191407126,11.666079205644404,10.681103764229375,-0.016970855040579793,57.0,39.0
232.1780050544623,-3.34610626619656,3.630421544786257,-0.9938743329409825,1.5719959874654854,-3.5318600745630064,57.0,40.0
133.91749161566017,4.617919494292795,2.688665733301246,-3.3206755679700244,-7.683300514796464,-10.649083520396202,57.0,41.0
250.4232630835299,11.947170090563056,-9.112999112394773,-6.816229857444052,4.719559650875235,7.097118011522403,57.0,42.0
200.2943397646286,1.5017335891264487,-6.855476739233358,-1.014178359808799,2.792188562224604,-2.08384199173868,57.0,43.0
324.2924673364149,11.735593903380947,8.14510632682049,-0.5320876292967677,1.6634617920054322,-5.578158198321578,57.0,44.0
281.44607553265234,4.939029622615383,1.9559353281635237,9.113013259952853,-1.7224370006259995,-0.18098264491659916,57.0,45.0
173.52672181536042,-3.5042363759865607,-0.4238906243849634,-2.8804749423781244,-4.095864808197803,-1.8492665645804132,57.0,46.0
239.87692439677193,-8.9579422165073,0.21996145048399862,-4.215988060227233,-0.18636350550796693,8.533527082750258,57.0,47.0
384.0601023731267,-0.3589676741051476,4.382355475183194,1.6530094774839692,7.9490379719924755,7.641029069450758,57.0,48.0
285.9125979251912,-1.0568904645583124,-1.8202914953610798,-5.098811618790517,6.046445264794045,7.505207007411046,57.0,49.0
178.83723756565394,2.27510139942759,8.247608058123289,-7.457963808521386,6.623155913119421,4.261678474159309,58.0,0.0
33.833858142778794,-1.0946766321792298,-2.7306857353656215,-3.943898353517187,1.389955473958644,1.6888311998373813,58.0,1.0
-53.448474933565414,-1.240751878562362,-2.674192360427573,-2.5038575558888825,-5.775143179768852,-4.875883884934394,58.0,2.0
212.3923914091545,10.246306387700429,-1.6745331162871175,-1.3208350106643263,10.485588652200569,10.84317917136424,58.0,3.0
16.57223624987163,-9.848163833600402,-1.294149128548858,2.011086821043473,-7.2789069267761235,9.846850596671372,58.0,4.0
144.20000329304207,0.8617268499807027,3.48110615466722,-0.05011783252490302,-0.928518702083704,11.806913715821628,58.0,5.0
-61.25583262201086,4.683595989198724,-9.20243181376332,-8.987780914226875,-1.4848343604936585,-1.9226010501942747,58.0,6.0
171.2232861593752,8.93102843702927,-0.1970697834188177,0.19070613547589224,7.718935765565931,4.767562929761217,58.0,7.0
-154.02464341967922,1.8391714241247266,-11.099617820721443,-9.437053133313661,-1.760633564251089,-13.077062571908368,58.0,8.0
86.02830899791701,-8.921801171104377,11.304895307061567,-5.1130683463774655,-0.896351434249489,-1.2458149471735636,58.0,9.0
199.85858650467708,1.324818702246516,2.2798900255092676,6.994258617306929,10.08546564224066,2.6485112370747395,58.0,10.0
176.22052768054635,5.402255957252035,3.566781934986583,7.316007006186702,0.9564635786516564,6.074279472814541,58.0,11.0
98.11922214337658,-4.368656519344975,4.852059735642417,-4.900607322525929,4.3479631969326675,-1.8374807203908259,58.0,12.0
-17.539715302175136,7.694759037289054,-0.6106911473732981,0.8600368272679695,-7.9872204547490915,-4.715970722857234,58.0,13.0
105.83140151154842,8.010683537331708,-0.855319598999533,1.65045566580459,-0.29184192981546314,5.439563359828839,58.0,14.0
56.61108945557605,6.1776636272050505,0.15607413697848577,-5.789347006899891,-4.449964611491192,8.447633411490077,58.0,15.0
107.15918771462123,0.9869948568235523,7.33524260056762,-0.41372026490530256,-2.957302134007185,1.2868186880241126,58.0,16.0
90.57077227016856,2.5422329122658276,-7.4451655066712,6.582789250305332,8.86464134063591,-0.26783137861749534,58.0,17.0
32.36036969428868,2.9049438879791043,-2.1270716397804494,2.999497782496809,-3.0259322842341767,0.8254528065325857,58.0,18.0
161.22659268790534,1.7153798407331464,5.846950186268594,-5.9552937802618935,12.30175001822972,-7.383174416254002,58.0,19.0
157.83854848107026,-6.009968825454676,6.3690518580010025,0.26207707686232057,-0.49750790823144336,10.845389231322219,58.0,20.0
105.70367110126406,-5.045789190476473,0.6070591520090353,-1.3144056917106786,11.019892127901723,-3.44195384905235,58.0,21.0
118.8147646159476,-5.939127806938573,3.6466500101490933,8.56933321071313,4.166521246073546,-2.4025968650376868,58.0,22.0
62.865432130706,-4.148269046993554,4.960903492015289,-16.12596426402567,-1.4495266741223183,8.489817460825133,58.0,23.0
21.932275267734862,3.2944844518835836,-2.124504581030832,4.256810699897249,-4.816137577005745,-1.1164128649927625,58.0,24.0
89.83700252362767,0.3004110710812405,6.082758100895473,2.7254077158451957,-3.624390517707605,-0.5471070914085334,58.0,25.0
-32.83072550205587,-7.200282313798961,-7.196444002103157,-8.987649930355841,0.19996072924241298,3.138979544967646,58.0,26.0
36.50665762625836,1.6484000527400933,-8.751322585811101,-5.496305683847006,8.590129828214463,0.2029174707080592,58.0,27.0
-130.18972939039185,10.253993479301663,-7.3204827300940485,-14.892926773656956,-10.056537948589055,-3.357983203720491,58.0,28.0
-31.35291195847178,-3.178193758229254,-3.5797309934219372,-3.458540807010008,-4.94290447573597,0.48145477023812777,58.0,29.0
216.67598141586856,-4.453820697998588,11.62251732173748,3.952698070114961,4.587206838383996,3.1072097766795514,58.0,30.0
83.53468197816174,10.370209415915578,0.5338306734684503,4.478700493888147,-0.36020115063518565,-3.274206428298117,58.0,31.0
111.65701866236148,3.6428830843268534,-1.227350112103033,2.196622266115223,4.618933192842206,3.691963375501671,58.0,32.0
44.50535035412133,2.5634946921567394,1.663234123565216,4.4164660779414735,-2.449692902338925,-3.9148984886962457,58.0,33.0
105.31514596526806,-0.7255327326897679,-1.9170588334978649,13.801606160597292,6.4002489391224024,-7.851305031750181,58.0,34.0
-7.356204754262871,2.5773292429311376,-4.0807399789461805,-0.4317117642621354,-3.22606349849905,-3.4902403307208525,58.0,35.0
-27.619450482129707,2.727154147982374,-0.9244973490861086,-14.506459931936993,-1.9398636720471898,-4.03381306626502,58.0,36.0
32.40980003345542,2.527945025901261,4.069644073592838,-6.0157381750301155,-1.8234193210735898,-3.2181735921875045,58.0,37.0
-51.29445576536349,3.9198694272226566,-3.9828505318814176,1.1816976980909213,-8.556163343519009,-2.960561946908845,58.0,38.0
30.24156973437201,-0.5930690357032435,0.005376662050677345,-3.303754490204402,-2.1707859353272885,0.514880218750035,58.0,39.0
60.57252292923955,0.9511815832236159,1.1508003302258902,-6.778657917327866,8.17067933699464,-10.071577860739525,58.0,40.0
100.28443956583284,5.401340716299071,-1.7532814650005342,-7.815874803030276,6.965253354529477,2.319995582396721,58.0,41.0
108.32342380451684,-9.620026412200362,6.731195987351864,-2.6247120744540453,6.675529412256269,-3.318510624305029,58.0,42.0
70.53894905051759,-1.0785246131623811,-11.696486610821582,-0.042827196338346155,8.552037651683705,9.194547119046128,58.0,43.0
25.50914413653616,6.468105739942599,-1.5639763957988388,-2.0596079433135097,-5.687914246983021,2.0655986979712906,58.0,44.0
184.71873536765565,-2.4778732544615325,12.608303980163743,5.278098763917811,-1.0300905096223971,4.176867934401604,58.0,45.0
-18.07707612659032,0.43646932537853217,-5.324499625718081,-2.5092872654150353,-0.03559816837450694,-4.077871826342044,58.0,46.0
109.89013362399423,-2.9080896088456756,-2.625493044497061,7.57474817247903,1.14441261038543,8.111726776142085,58.0,47.0
40.295266846726605,-9.710126222116278,-0.06590408231247911,3.563621677446717,-1.744592352876594,1.6150297434271332,58.0,48.0
9.518649332437064,-9.963938551093213,-0.8124149731534498,-9.528888557999407,-3.1292116686338627,8.655206319574523,58.0,49.0
78.41700778195799,-2.7004448102586505,9.973466550139346,4.907573586186989,0.44203747834530116,-7.090257996112648,59.0,0.0
40.07345872687639,9.551941976782818,-2.456690387949502,-5.328792238188449,3.103689850752194,2.2549592034376964,59.0,1.0
-41.95713143780609,5.649139683989768,-2.5218624819349187,0.927427837712854,-8.000338931392607,0.009436977997807216,59.0,2.0
-117.19979395566641,4.464399601377121,-11.292307606185108,5.070836431813783,-2.8262677991049943,-8.059136879772177,59.0,3.0
21.16589975957735,-7.5627391483612465,-8.601730898897115,1.1035902662373018,10.559370972081087,-1.1276591129722817,59.0,4.0
77.83406437081703,2.812241302342377,8.744047527780552,-11.063416540569769,2.6194116192112427,-0.8506207261429228,59.0,5.0
274.23924778032085,3.762342882403747,9.042699138176987,8.812934490395467,9.429317866657609,10.205692078262196,59.0,6.0
11.539704979026702,-2.597704481936563,0.4628662398882071,1.593367513107666,0.506811299201017,-3.5178609245410657,59.0,7.0
-11.784291690585619,5.880278241395648,2.9584246325530534,1.6840651994968452,-5.800595522430184,-5.330362461434776,59.0,8.0
-7.630844482228546,-2.9840547572727782,-2.3662145021082557,-1.9144340485072533,2.8606717890129563,-2.179718818717392,59.0,9.0
97.31624537972208,-1.0077053211535725,1.6622409796933777,13.614111118019178,3.5337004276914468,-1.7638793161991013,59.0,10.0
226.49236956344743,-7.050448152624943,7.043780490677028,11.108998111831125,13.805756058175728,1.7501317727026666,59.0,11.0
-46.260623029650205,-4.952639796019469,-9.854188061353097,-11.373867163436888,4.239078782593451,6.479418428422463,59.0,12.0
